game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401282706,2021,regular,3,2021-09-18 18:30:00+00:00,True,False,False,74341,3855,Notre Dame Stadium,87,Notre Dame,2509,Purdue,27,13
401287904,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,23218,3833,Memorial Stadium,2305,Kansas,239,Baylor,7,45
401286300,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,7012,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2199,Eastern Michigan,28,42
401309852,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,24714,3820,Gesa Field,265,Washington State,30,USC,14,45
401282810,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,76540,3861,Ohio Stadium,194,Ohio State,202,Tulsa,41,20
401282071,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,90887,3634,Ben Hill Griffin Stadium,57,Florida,333,Alabama,29,31
401309550,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,8779,3768,InfoCision Stadium,2006,Akron,2803,Bryant,35,14
401282635,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,29564,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,52,Florida State,35,14
401282755,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,61932,3793,Kinnick Stadium,2294,Iowa,2309,Kent State,30,7
401282823,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,40129,6577,SHI Stadium,164,Rutgers,48,Delaware,45,13
401282199,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,15326,3776,Joe Aillet Stadium,2348,Louisiana Tech,2567,SMU,37,39
401282627,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,True,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,59,Georgia Tech,14,8
401309851,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,26797,3893,Reser Stadium,204,Oregon State,70,Idaho,42,0
401309604,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,30224,3792,Kidd Brewer Stadium,2026,App State,2210,Elon,44,10
401308843,2021,regular,3,2021-09-18 19:30:00+00:00,True,False,False,12036,3996,Yager Stadium,193,Miami (OH),2341,Long Island University,42,7
401282069,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,66311,3887,Razorback Stadium,8,Arkansas,290,Georgia Southern,45,10
401282628,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,12323,3982,Wallace Wade Stadium,150,Duke,77,Northwestern,30,23
401309553,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,21365,3739,Glass Bowl,2649,Toledo,36,Colorado State,6,22
401282076,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,43461,3805,Simmons Bank Liberty Stadium,235,Memphis,344,Mississippi State,31,29
401309849,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,31982,3831,California Memorial Stadium,25,California,16,Sacramento State,42,30
401309549,2021,regular,3,2021-09-18 20:00:00+00:00,True,False,False,23467,3984,War Memorial Stadium,2751,Wyoming,2050,Ball State,45,12
401309605,2021,regular,3,2021-09-18 20:15:00+00:00,True,False,False,58772,3765,Husky Stadium,264,Washington,2032,Arkansas State,52,3
401309551,2021,regular,3,2021-09-18 21:00:00+00:00,True,False,False,20097,3700,Doyt L. Perry Stadium,189,Bowling Green,93,Murray State,27,10
401282194,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,True,16202,3604,Alamodome,2636,UTSA,2393,Middle Tennessee,27,13
401282198,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,False,17132,3715,FAU Stadium,2226,Florida Atlantic,2230,Fordham,45,14
401282201,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,False,18471,3992,Williams Stadium (VA),2335,Liberty,295,Old Dominion,45,17
401282200,2021,regular,3,2021-09-18 22:00:00+00:00,True,False,False,24833,3775,Joan C. Edwards Stadium,276,Marshall,151,East Carolina,38,42
401282196,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,12978,4246,Center Parc Stadium,2247,Georgia State,2429,Charlotte,20,9
401282197,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,50118,3784,Jones AT&T Stadium,2641,Texas Tech,2229,Florida International,54,21
401309609,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,16107,3644,Bobcat Stadium (TX),326,Texas State,2916,Incarnate Word,34,42
401301005,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,22998,4728,TDECU Stadium,248,Houston,2755,Grambling,45,0
401301006,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,29475,3886,Raymond James Stadium,58,South Florida,50,Florida A&M,38,17
401282203,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,24242,3815,M. M. Roberts Stadium,2572,Southern Miss,2653,Troy,9,21
401309856,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,False,11090,3932,Qualcomm Stadium,21,San Diego State,254,Utah,33,31
401282072,2021,regular,3,2021-09-18 23:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2579,South Carolina,40,13
401282630,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,231,Furman,45,7
401309850,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,42782,3626,Autzen Stadium,2483,Oregon,2619,Stony Brook,48,7
401310704,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,True,20264,3713,Falcon Stadium,2005,Air Force,328,Utah State,45,49
401282631,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,258,Virginia,59,39
401282074,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,92547,3958,Tiger Stadium (LA),99,LSU,2117,Central Michigan,49,21
401282195,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,True,17731,3825,DATCU Stadium,249,North Texas,5,UAB,6,40
401282070,2021,regular,3,2021-09-18 23:30:00+00:00,True,False,False,109958,3632,Beaver Stadium,213,Penn State,2,Auburn,28,20
401309607,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,21720,3817,Malone Stadium,2433,UL Monroe,2296,Jackson State,12,7
401282202,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,91979,3910,DKR-Texas Memorial Stadium,251,Texas,242,Rice,58,0
401319455,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,11823,3601,Aggie Memorial Stadium,166,New Mexico State,2569,South Carolina State,43,35
401282080,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,21124,3973,FirstBank Stadium,238,Vanderbilt,24,Stanford,23,41
401309608,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,15204,6526,Hancock Whitney Stadium,6,South Alabama,2016,Alcorn State,28,21
401282075,2021,regular,3,2021-09-19 00:00:00+00:00,True,False,False,54198,3974,Vaught-Hemingway Stadium,145,Ole Miss,2655,Tulane,61,21
401287903,2021,regular,3,2021-09-19 01:00:00+00:00,True,False,False,36702,3653,Albertsons Stadium,68,Boise State,197,Oklahoma State,20,21
401309853,2021,regular,3,2021-09-19 02:00:00+00:00,True,False,False,33481,3619,Arizona Stadium,12,Arizona,2464,Northern Arizona,19,21
401309854,2021,regular,3,2021-09-19 02:15:00+00:00,True,False,False,61570,3801,LaVell Edwards Stadium,252,BYU,9,Arizona State,27,17
401287906,2021,regular,3,2021-09-19 02:30:00+00:00,True,False,False,35193,6501,Allegiant Stadium,2439,UNLV,66,Iowa State,3,48
401309855,2021,regular,3,2021-09-19 02:45:00+00:00,True,False,False,50698,1056,Rose Bowl,26,UCLA,278,Fresno State,37,40
401310705,2021,regular,3,2021-09-19 04:30:00+00:00,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,23,San José State,13,17
401282208,2021,regular,4,2021-09-23 23:30:00+00:00,True,False,False,28377,3792,Kidd Brewer Stadium,2026,App State,276,Marshall,31,30
401282204,2021,regular,4,2021-09-24 22:30:00+00:00,True,False,True,11076,4418,Jerry Richardson Stadium,2429,Charlotte,2393,Middle Tennessee,42,39
401282638,2021,regular,4,2021-09-24 23:00:00+00:00,True,False,True,38699,3923,Scott Stadium,258,Virginia,154,Wake Forest,17,37
401282637,2021,regular,4,2021-09-25 00:00:00+00:00,True,False,False,29942,1964,JMA Wireless Dome,183,Syracuse,2335,Liberty,24,21
401310707,2021,regular,4,2021-09-25 02:00:00+00:00,True,False,True,35093,3660,Valley Children's Stadium,278,Fresno State,2439,UNLV,38,30
401282086,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,142,Missouri,41,34
401287910,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,46672,3616,Amon G. Carter Stadium,2628,TCU,2567,SMU,34,42
401282805,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,27129,3911,Ryan Field,77,Northwestern,195,Ohio,35,6
401282206,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,18382,3786,Kelly/Shorts Stadium,2117,Central Michigan,2229,Florida International,31,27
401282792,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,46236,3953,Huntington Bank Stadium,135,Minnesota,189,Bowling Green,10,14
401282707,2021,regular,4,2021-09-25 16:00:00+00:00,True,True,False,59571,3933,Soldier Field,275,Wisconsin,87,Notre Dame,13,41
401310706,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,23715,3905,Maverik Stadium,328,Utah State,68,Boise State,3,27
401308834,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,24045,3841,Michie Stadium,349,Army,193,Miami (OH),23,10
401282085,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,50298,3693,Davis Wade Stadium,344,Mississippi State,99,LSU,25,28
401287911,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,98349,3910,DKR-Texas Memorial Stadium,251,Texas,2641,Texas Tech,70,35
401282088,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,True,32178,3973,FirstBank Stadium,238,Vanderbilt,61,Georgia,0,62
401282817,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,105790,3632,Beaver Stadium,213,Penn State,222,Villanova,38,17
401301010,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,20179,3806,Lincoln Financial Field,218,Temple,2681,Wagner,41,7
401282644,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,41048,3752,Acrisure Stadium,221,Pittsburgh,160,New Hampshire,77,7
401282645,2021,regular,4,2021-09-25 16:00:00+00:00,True,False,False,53174,3799,Lane Stadium,259,Virginia Tech,257,Richmond,21,10
401282642,2021,regular,4,2021-09-25 16:30:00+00:00,True,False,False,44019,3948,Hard Rock Stadium,2390,Miami,2115,Central Connecticut,69,0
401286301,2021,regular,4,2021-09-25 17:00:00+00:00,True,False,False,15261,3654,Brooks Stadium (SC),324,Coastal Carolina,113,Massachusetts,53,3
401309555,2021,regular,4,2021-09-25 18:00:00+00:00,True,False,True,14902,3919,Scheumann Stadium,2050,Ball State,2649,Toledo,12,22
401309557,2021,regular,4,2021-09-25 18:00:00+00:00,True,False,False,14253,3912,Rynearson Stadium,2199,Eastern Michigan,326,Texas State,59,21
401309554,2021,regular,4,2021-09-25 18:00:00+00:00,True,False,False,12317,3980,Waldo Stadium,2711,Western Michigan,23,San José State,23,3
401309861,2021,regular,4,2021-09-25 18:30:00+00:00,True,False,True,51483,587,Rice-Eccles Stadium,254,Utah,265,Washington State,24,13
401309556,2021,regular,4,2021-09-25 18:30:00+00:00,True,False,False,10076,3764,Huskie Stadium,2459,Northern Illinois,311,Maine,41,14
401310709,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,7619,538,StubHub Center,21,San Diego State,119,Towson,48,21
401282775,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,106943,3558,Michigan Stadium,130,Michigan,164,Rutgers,20,13
401282640,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,50964,3697,Doak Campbell Stadium,52,Florida State,97,Louisville,23,31
401287907,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,42539,4727,McLane Stadium,239,Baylor,66,Iowa State,31,29
401282082,2021,regular,4,2021-09-25 19:30:00+00:00,True,True,True,57992,3687,AT&T Stadium,8,Arkansas,245,Texas A&M,20,10
401282716,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,52840,3907,Ross-Ade Stadium,2509,Purdue,356,Illinois,13,9
401282756,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,65456,3793,Kinnick Stadium,2294,Iowa,36,Colorado State,24,14
401286190,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,12538,3892,Pratt & Whitney Stadium,41,UConn,2751,Wyoming,22,24
401282765,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,30117,3665,SECU Stadium,120,Maryland,2309,Kent State,37,16
401282643,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,True,56919,3670,Carter-Finley Stadium,152,NC State,228,Clemson,27,21
401282213,2021,regular,4,2021-09-25 19:30:00+00:00,True,False,False,29264,3805,Simmons Bank Liberty Stadium,235,Memphis,2636,UTSA,28,31
401282083,2021,regular,4,2021-09-25 20:00:00+00:00,True,False,False,86650,3785,Jordan-Hare Stadium,2,Auburn,2247,Georgia State,34,24
401282639,2021,regular,4,2021-09-25 20:00:00+00:00,True,False,False,19128,3982,Wallace Wade Stadium,150,Duke,2305,Kansas,52,33
401301011,2021,regular,4,2021-09-25 21:00:00+00:00,True,False,False,14881,3674,Chapman Stadium,202,Tulsa,2032,Arkansas State,41,34
401309610,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,True,17522,3608,Allen E. Paulson Stadium,290,Georgia Southern,309,Louisiana,20,28
401282209,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,False,18197,3918,S.B. Ballard Stadium,295,Old Dominion,2084,Buffalo,34,35
401309858,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,True,47236,3940,Stanford Stadium,24,Stanford,26,UCLA,24,35
401301007,2021,regular,4,2021-09-25 22:00:00+00:00,True,False,False,39218,3699,Dowdy-Ficklen Stadium,151,East Carolina,2127,Charleston Southern,31,28
401282210,2021,regular,4,2021-09-25 22:30:00+00:00,True,False,False,18326,3895,Rice Stadium,242,Rice,2640,Texas Southern,48,34
401287909,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,51444,3646,Boone Pickens Stadium,197,Oklahoma State,2306,Kansas State,31,20
401282784,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,70332,3936,Spartan Stadium,127,Michigan State,158,Nebraska,23,20
401282087,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,77559,3994,Williams-Brice Stadium,2579,South Carolina,96,Kentucky,10,16
401301008,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,25054,4728,TDECU Stadium,248,Houston,2426,Navy,28,20
401282084,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,88478,3634,Ben Hill Griffin Stadium,57,Florida,2633,Tennessee,38,14
401282205,2021,regular,4,2021-09-25 23:00:00+00:00,True,False,True,15488,3776,Joe Aillet Stadium,2348,Louisiana Tech,249,North Texas,24,17
401282641,2021,regular,4,2021-09-25 23:30:00+00:00,True,True,True,37450,5348,Mercedes-Benz Stadium,59,Georgia Tech,153,North Carolina,45,22
401282081,2021,regular,4,2021-09-25 23:30:00+00:00,True,False,False,100077,3657,Bryant-Denny Stadium,333,Alabama,2572,Southern Miss,63,14
401282811,2021,regular,4,2021-09-25 23:30:00+00:00,True,False,False,95178,3861,Ohio Stadium,194,Ohio State,2006,Akron,59,7
401287908,2021,regular,4,2021-09-25 23:30:00+00:00,True,False,True,84353,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,277,West Virginia,16,13
401310708,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,13932,3601,Aggie Memorial Stadium,166,New Mexico State,62,Hawai'i,21,41
401309611,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,True,12766,3817,Malone Stadium,2433,UL Monroe,2653,Troy,29,16
401282214,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,25171,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,84,Indiana,31,33
401282207,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,19763,3713,Falcon Stadium,2005,Air Force,2226,Florida Atlantic,31,7
401282211,2021,regular,4,2021-09-26 00:00:00+00:00,True,False,False,16023,4729,Yulman Stadium,2655,Tulane,5,UAB,21,28
401282212,2021,regular,4,2021-09-26 01:00:00+00:00,True,False,False,15069,3946,Sun Bowl,2638,UTEP,167,New Mexico,20,13
401309857,2021,regular,4,2021-09-26 01:30:00+00:00,True,False,True,60104,3765,Husky Stadium,264,Washington,25,California,31,24
401301009,2021,regular,4,2021-09-26 02:15:00+00:00,True,False,False,60217,3801,LaVell Edwards Stadium,252,BYU,58,South Florida,35,27
401309862,2021,regular,4,2021-09-26 02:30:00+00:00,True,False,True,44803,3947,Mountain America Stadium,9,Arizona State,38,Colorado,35,13
401309859,2021,regular,4,2021-09-26 02:30:00+00:00,True,False,True,50024,3626,Autzen Stadium,2483,Oregon,12,Arizona,41,19
401309860,2021,regular,4,2021-09-26 02:30:00+00:00,True,False,True,51564,477,Los Angeles Memorial Coliseum,30,USC,204,Oregon State,27,45
401282646,2021,regular,5,2021-09-30 23:30:00+00:00,True,False,True,37269,3948,Hard Rock Stadium,2390,Miami,258,Virginia,28,30
401301012,2021,regular,5,2021-10-01 23:30:00+00:00,True,False,True,15890,3674,Chapman Stadium,202,Tulsa,248,Houston,10,45
401282759,2021,regular,5,2021-10-02 00:00:00+00:00,True,False,True,45527,3665,SECU Stadium,120,Maryland,2294,Iowa,14,51
401309912,2021,regular,5,2021-10-02 01:00:00+00:00,True,False,False,25240,3905,Maverik Stadium,328,Utah State,252,BYU,20,34
401282093,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,45655,3838,Memorial Stadium,142,Missouri,2633,Tennessee,24,62
401282090,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,8,Arkansas,37,0
401282219,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,False,30559,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2429,Charlotte,24,14
401282793,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,51111,3907,Ross-Ade Stadium,2509,Purdue,135,Minnesota,13,20
401282650,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,45812,3787,Kenan Stadium,153,North Carolina,150,Duke,38,7
401282776,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,74855,347,Camp Randall Stadium,275,Wisconsin,130,Michigan,17,38
401309561,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,17344,3965,UB Stadium,2084,Buffalo,2711,Western Michigan,17,24
401301015,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,28573,3806,Lincoln Financial Field,218,Temple,235,Memphis,34,31
401286302,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,False,9456,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2649,Toledo,7,45
401287915,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,43337,3616,Amon G. Carter Stadium,2628,TCU,251,Texas,27,32
401282649,2021,regular,5,2021-10-02 16:00:00+00:00,True,False,True,36383,721,Bobby Dodd Stadium,59,Georgia Tech,221,Pittsburgh,21,52
401282651,2021,regular,5,2021-10-02 16:30:00+00:00,True,False,True,29077,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,97,Louisville,37,34
401309867,2021,regular,5,2021-10-02 18:00:00+00:00,True,False,True,48197,3726,Folsom Field,38,Colorado,30,USC,14,37
401309612,2021,regular,5,2021-10-02 18:00:00+00:00,True,False,True,14258,4246,Center Parc Stadium,2247,Georgia State,2026,App State,16,45
401282708,2021,regular,5,2021-10-02 18:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,2132,Cincinnati,13,24
401309558,2021,regular,5,2021-10-02 18:30:00+00:00,True,False,True,10034,3764,Huskie Stadium,2459,Northern Illinois,2199,Eastern Michigan,27,20
401309614,2021,regular,5,2021-10-02 18:30:00+00:00,True,False,True,18674,3654,Brooks Stadium (SC),324,Coastal Carolina,2433,UL Monroe,59,6
401309560,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,12616,3768,InfoCision Stadium,2006,Akron,195,Ohio,17,34
401287916,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,54090,3842,Milan Puskar Stadium,277,West Virginia,2641,Texas Tech,20,23
401301014,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,33475,3699,Dowdy-Ficklen Stadium,151,East Carolina,2655,Tulane,52,29
401282648,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,56609,3697,Doak Campbell Stadium,52,Florida State,183,Syracuse,33,30
401287913,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,47690,3636,Bill Snyder Family Stadium,2306,Kansas State,201,Oklahoma,31,37
401309562,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,20537,3696,Dix Stadium,2309,Kent State,189,Bowling Green,27,20
401282813,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,51006,6577,SHI Stadium,164,Rutgers,194,Ohio State,13,52
401308835,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,15065,3996,Yager Stadium,193,Miami (OH),2117,Central Michigan,28,17
401310711,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,37426,3653,Albertsons Stadium,68,Boise State,2440,Nevada,31,41
401309864,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,31610,3940,Stanford Stadium,24,Stanford,2483,Oregon,31,24
401301013,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,30871,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2116,UCF,34,30
401282089,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,145,Ole Miss,42,21
401282215,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,True,24726,3715,FAU Stadium,2226,Florida Atlantic,2229,Florida International,58,21
401282094,2021,regular,5,2021-10-02 19:30:00+00:00,True,False,False,60866,3994,Williams-Brice Stadium,2579,South Carolina,2653,Troy,23,14
401301016,2021,regular,5,2021-10-02 20:00:00+00:00,True,False,True,23355,3735,Gerald J. Ford Stadium,2567,SMU,58,South Florida,41,17
401309613,2021,regular,5,2021-10-02 20:00:00+00:00,True,False,True,16377,3608,Allen E. Paulson Stadium,290,Georgia Southern,2032,Arkansas State,59,33
401309559,2021,regular,5,2021-10-02 21:00:00+00:00,True,False,False,13713,3919,Scheumann Stadium,2050,Ball State,349,Army,28,16
401309863,2021,regular,5,2021-10-02 21:30:00+00:00,True,False,True,40286,3831,California Memorial Stadium,25,California,265,Washington State,6,21
401282220,2021,regular,5,2021-10-02 22:00:00+00:00,True,False,False,51064,3670,Carter-Finley Stadium,152,NC State,2348,Louisiana Tech,34,27
401282091,2021,regular,5,2021-10-02 22:00:00+00:00,True,False,True,61632,3683,Kroger Field,96,Kentucky,57,Florida,20,13
401282222,2021,regular,5,2021-10-02 22:00:00+00:00,True,False,False,20154,3604,Alamodome,2636,UTSA,2439,UNLV,24,17
401282218,2021,regular,5,2021-10-02 22:30:00+00:00,True,False,True,16031,3895,Rice Stadium,242,Rice,2572,Southern Miss,24,19
401310710,2021,regular,5,2021-10-02 22:30:00+00:00,True,False,True,13158,3971,University Stadium (NM),167,New Mexico,2005,Air Force,10,38
401287912,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,60446,3772,Jack Trice Stadium,66,Iowa State,2305,Kansas,59,7
401287914,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,52144,3646,Boone Pickens Stadium,197,Oklahoma State,239,Baylor,24,14
401282095,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,87973,3795,Kyle Field,245,Texas A&M,344,Mississippi State,22,26
401282216,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,True,15806,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,276,Marshall,34,28
401282221,2021,regular,5,2021-10-02 23:00:00+00:00,True,False,False,37167,3803,Legion Field,5,UAB,2335,Liberty,12,36
401282096,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,False,21218,3973,FirstBank Stadium,238,Vanderbilt,41,UConn,30,28
401282729,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,True,105951,3632,Beaver Stadium,213,Penn State,84,Indiana,24,0
401282223,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,False,70075,3936,Spartan Stadium,127,Michigan State,98,Western Kentucky,48,31
401282800,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,True,87364,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,77,Northwestern,56,7
401282647,2021,regular,5,2021-10-02 23:30:00+00:00,True,False,True,79159,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,103,Boston College,19,13
401309615,2021,regular,5,2021-10-03 00:00:00+00:00,True,False,True,16764,6526,Hancock Whitney Stadium,6,South Alabama,309,Louisiana,18,20
401309865,2021,regular,5,2021-10-03 01:00:00+00:00,True,False,True,33733,3893,Reser Stadium,204,Oregon State,264,Washington,27,24
401282092,2021,regular,5,2021-10-03 01:00:00+00:00,True,False,True,97717,3958,Tiger Stadium (LA),99,LSU,2,Auburn,19,24
401282217,2021,regular,5,2021-10-03 01:00:00+00:00,True,False,True,11025,3946,Sun Bowl,2638,UTEP,295,Old Dominion,28,21
401309866,2021,regular,5,2021-10-03 02:30:00+00:00,True,False,True,40522,1056,Rose Bowl,26,UCLA,9,Arizona State,23,42
401310713,2021,regular,5,2021-10-03 02:30:00+00:00,True,False,False,15803,3935,CEFCU Stadium,23,San José State,166,New Mexico State,37,31
401310712,2021,regular,5,2021-10-03 03:00:00+00:00,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,278,Fresno State,27,24
401309616,2021,regular,6,2021-10-07 23:30:00+00:00,True,False,True,12086,3625,Centennial Bank Stadium,2032,Arkansas State,324,Coastal Carolina,20,52
401301017,2021,regular,6,2021-10-07 23:30:00+00:00,True,False,True,15026,4729,Yulman Stadium,2655,Tulane,248,Houston,22,40
401301018,2021,regular,6,2021-10-08 23:00:00+00:00,True,False,True,37978,3854,Nippert Stadium,2132,Cincinnati,218,Temple,52,3
401282224,2021,regular,6,2021-10-08 23:00:00+00:00,True,False,True,0,218,FIU Stadium,2229,Florida International,2429,Charlotte,33,45
401309868,2021,regular,6,2021-10-09 02:30:00+00:00,True,False,True,46192,3947,Mountain America Stadium,9,Arizona State,24,Stanford,28,10
401282102,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,89437,3853,Neyland Stadium,2633,Tennessee,2579,South Carolina,45,20
401309566,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,17797,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,20,35
401309564,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,21284,3739,Glass Bowl,2649,Toledo,2459,Northern Illinois,20,22
401287917,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,43569,4727,McLane Stadium,239,Baylor,277,West Virginia,45,20
401282100,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,60256,3974,Vaught-Hemingway Stadium,145,Ole Miss,8,Arkansas,52,51
401282788,2021,regular,6,2021-10-09 16:00:00+00:00,True,False,True,41117,6577,SHI Stadium,164,Rutgers,127,Michigan State,13,31
