game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
400869132,2016,regular,6,2016-10-08 20:00:00+00:00,True,False,True,68302,477,Los Angeles Memorial Coliseum,30,USC,38,Colorado,21,17
400869020,2016,regular,6,2016-10-08 20:00:00+00:00,True,False,True,55030,3683,Kroger Field,96,Kentucky,238,Vanderbilt,20,13
400869217,2016,regular,6,2016-10-08 20:30:00+00:00,True,False,True,16837,3935,CEFCU Stadium,23,San José State,62,Hawai'i,17,34
400869303,2016,regular,6,2016-10-08 22:30:00+00:00,True,False,True,28042,3980,Waldo Stadium,2711,Western Michigan,2459,Northern Illinois,45,30
400869216,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,22411,3816,Mackay Stadium,2440,Nevada,278,Fresno State,27,22
400869636,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,53292,3754,High Point Solutions Stadium,164,Rutgers,130,Michigan,0,78
400869380,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,18126,3825,DATCU Stadium,249,North Texas,276,Marshall,38,21
400869607,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,51540,3636,Bill Snyder Family Stadium,2306,Kansas State,2641,Texas Tech,44,38
400869460,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,25162,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,183,Syracuse,28,9
400869018,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,75459,3887,Razorback Stadium,8,Arkansas,333,Alabama,30,49
400869824,2016,regular,6,2016-10-08 23:00:00+00:00,True,False,True,9524,3817,Malone Stadium,2433,UL Monroe,70,Idaho,31,34
400869133,2016,regular,6,2016-10-08 23:30:00+00:00,True,False,True,58842,3626,Autzen Stadium,2483,Oregon,264,Washington,21,70
400869378,2016,regular,6,2016-10-09 00:00:00+00:00,True,False,True,17751,3946,Sun Bowl,2638,UTEP,2229,Florida International,21,35
400869722,2016,regular,6,2016-10-09 00:00:00+00:00,True,False,True,65685,3948,Hard Rock Stadium,2390,Miami,52,Florida State,19,20
400869134,2016,regular,6,2016-10-09 01:00:00+00:00,True,False,True,34066,3893,Reser Stadium,204,Oregon State,25,California,47,44
400869130,2016,regular,6,2016-10-09 02:00:00+00:00,True,False,True,45917,587,Rice-Eccles Stadium,254,Utah,12,Arizona,36,23
400869215,2016,regular,6,2016-10-09 02:00:00+00:00,True,False,True,32387,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,328,Utah State,31,24
400869218,2016,regular,6,2016-10-09 02:30:00+00:00,True,False,True,33296,3932,Qualcomm Stadium,21,San Diego State,2439,UNLV,26,7
400869135,2016,regular,6,2016-10-09 02:30:00+00:00,True,False,True,50424,3940,Stanford Stadium,24,Stanford,265,Washington State,16,42
400869131,2016,regular,6,2016-10-09 02:30:00+00:00,True,False,True,48509,3947,Mountain America Stadium,9,Arizona State,26,UCLA,23,20
400869377,2016,regular,6,2016-10-09 16:00:00+00:00,True,False,True,7401,3715,FAU Stadium,2226,Florida Atlantic,2429,Charlotte,23,28
400869022,2016,regular,6,2016-10-09 18:30:00+00:00,True,False,True,77221,3994,Williams-Brice Stadium,2579,South Carolina,61,Georgia,14,28
400869825,2016,regular,7,2016-10-13 00:00:00+00:00,True,False,True,16960,3666,Cajun Field,309,Louisiana,2026,App State,0,24
400869461,2016,regular,7,2016-10-14 23:00:00+00:00,True,False,True,55121,3873,L&N Federal Credit Union Stadium,97,Louisville,150,Duke,24,14
400869538,2016,regular,7,2016-10-15 00:00:00+00:00,True,False,True,21098,4729,Yulman Stadium,2655,Tulane,235,Memphis,14,24
400869221,2016,regular,7,2016-10-15 02:00:00+00:00,True,False,True,24731,3660,Valley Children's Stadium,278,Fresno State,21,San Diego State,3,17
400868928,2016,regular,7,2016-10-15 02:15:00+00:00,True,False,False,62184,3801,LaVell Edwards Stadium,252,BYU,344,Mississippi State,28,21
400869627,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,54111,3784,Jones AT&T Stadium,2641,Texas Tech,277,West Virginia,17,48
400869608,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,86049,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2306,Kansas State,38,17
400868915,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,False,38394,3841,Michie Stadium,349,Army,322,Lafayette,62,7
400869462,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,81200,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,24,17
400869026,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,238,Vanderbilt,16,17
400869671,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,41465,3665,SECU Stadium,120,Maryland,135,Minnesota,10,31
400869637,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,42640,3754,High Point Solutions Stadium,164,Rutgers,356,Illinois,7,24
400869673,2016,regular,7,2016-10-15 16:00:00+00:00,True,False,True,40239,3907,Ross-Ade Stadium,2509,Purdue,2294,Iowa,35,49
400869465,2016,regular,7,2016-10-15 16:30:00+00:00,True,False,True,39522,3923,Scott Stadium,258,Virginia,221,Pittsburgh,31,45
400869464,2016,regular,7,2016-10-15 16:30:00+00:00,True,False,False,47609,721,Bobby Dodd Stadium,59,Georgia Tech,290,Georgia Southern,35,24
400869308,2016,regular,7,2016-10-15 18:00:00+00:00,True,False,True,23566,3876,Peden Stadium,195,Ohio,2199,Eastern Michigan,20,27
400869309,2016,regular,7,2016-10-15 18:30:00+00:00,True,False,True,15160,3996,Yager Stadium,193,Miami (OH),2309,Kent State,18,14
400869384,2016,regular,7,2016-10-15 18:30:00+00:00,True,False,True,22411,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,98,Western Kentucky,43,44
400869307,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,8495,3764,Huskie Stadium,2459,Northern Illinois,2117,Central Michigan,28,34
400869827,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,23913,3975,Veterans Memorial Stadium (AL),2653,Troy,2247,Georgia State,31,21
400869305,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,16092,3965,UB Stadium,2084,Buffalo,2050,Ball State,21,31
400868963,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,False,13311,3738,Gillette Stadium,113,Massachusetts,2348,Louisiana Tech,28,56
400869463,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,77102,3697,Doak Campbell Stadium,52,Florida State,154,Wake Forest,17,6
400868880,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,47598,4727,McLane Stadium,239,Baylor,2305,Kansas,49,7
400869670,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,48254,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,158,Nebraska,22,27
400869028,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,102455,3853,Neyland Stadium,2633,Tennessee,333,Alabama,10,49
400869136,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,55463,3619,Arizona Stadium,12,Arizona,30,USC,14,48
400869672,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,75625,3936,Spartan Stadium,127,Michigan State,77,Northwestern,40,54
400869310,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,11321,3768,InfoCision Stadium,2006,Akron,2711,Western Michigan,0,41
400869306,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,30147,3739,Glass Bowl,2649,Toledo,189,Bowling Green,42,35
400869723,2016,regular,7,2016-10-15 19:30:00+00:00,True,False,True,58731,3948,Hard Rock Stadium,2390,Miami,153,North Carolina,13,20
400869219,2016,regular,7,2016-10-15 19:30:00+00:00,True,True,True,18756,499,Cotton Bowl,2005,Air Force,167,New Mexico,40,45
400869466,2016,regular,7,2016-10-15 19:45:00+00:00,True,False,True,33838,1964,JMA Wireless Dome,183,Syracuse,259,Virginia Tech,31,17
400869025,2016,regular,7,2016-10-15 20:00:00+00:00,True,False,True,88825,3634,Ben Hill Griffin Stadium,57,Florida,142,Missouri,40,14
400869139,2016,regular,7,2016-10-15 20:00:00+00:00,True,False,True,32093,3893,Reser Stadium,204,Oregon State,254,Utah,14,19
400869828,2016,regular,7,2016-10-15 21:00:00+00:00,True,False,True,10278,3791,Kibbie Dome,70,Idaho,166,New Mexico State,55,23
400869382,2016,regular,7,2016-10-15 22:00:00+00:00,True,False,True,13939,4418,Jerry Richardson Stadium,2429,Charlotte,2229,Florida International,26,27
400869591,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,96851,3910,DKR-Texas Memorial Stadium,251,Texas,66,Iowa State,27,6
400869829,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,12735,3817,Malone Stadium,2433,UL Monroe,326,Texas State,40,34
400869541,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,38221,4728,TDECU Stadium,248,Houston,202,Tulsa,38,31
400869024,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,73786,3887,Razorback Stadium,8,Arkansas,145,Ole Miss,34,30
400869385,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,20134,3895,Rice Stadium,242,Rice,2636,UTSA,13,14
400869383,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,22839,3775,Joan C. Edwards Stadium,276,Marshall,2226,Florida Atlantic,27,21
400869826,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,22277,3625,Centennial Bank Stadium,2032,Arkansas State,6,South Alabama,17,7
400869540,2016,regular,7,2016-10-15 23:00:00+00:00,True,False,True,30297,3886,Raymond James Stadium,58,South Florida,41,UConn,42,27
400869539,2016,regular,7,2016-10-15 23:30:00+00:00,True,False,True,38299,3652,FBC Mortgage Stadium,2116,UCF,218,Temple,25,26
400868952,2016,regular,7,2016-10-15 23:30:00+00:00,True,False,False,80795,3855,Notre Dame Stadium,87,Notre Dame,24,Stanford,10,17
400869027,2016,regular,7,2016-10-15 23:30:00+00:00,True,False,False,102164,3958,Tiger Stadium (LA),99,LSU,2572,Southern Miss,45,10
400869644,2016,regular,7,2016-10-16 00:00:00+00:00,True,False,True,81541,347,Camp Randall Stadium,275,Wisconsin,194,Ohio State,23,30
400869137,2016,regular,7,2016-10-16 00:00:00+00:00,True,False,True,48588,3726,Folsom Field,38,Colorado,9,Arizona State,40,16
400869220,2016,regular,7,2016-10-16 02:15:00+00:00,True,False,True,33448,3653,Albertsons Stadium,68,Boise State,36,Colorado State,28,23
400869223,2016,regular,7,2016-10-16 02:30:00+00:00,True,False,True,15161,3935,CEFCU Stadium,23,San José State,2440,Nevada,14,10
400869138,2016,regular,7,2016-10-16 02:30:00+00:00,True,False,True,29310,3820,Gesa Field,265,Washington State,26,UCLA,27,21
400869222,2016,regular,7,2016-10-16 03:59:00+00:00,True,False,True,31287,3610,Aloha Stadium,62,Hawai'i,2439,UNLV,38,41
400869467,2016,regular,8,2016-10-20 23:00:00+00:00,True,False,True,63507,3799,Lane Stadium,259,Virginia Tech,2390,Miami,37,16
400869830,2016,regular,8,2016-10-20 23:30:00+00:00,True,False,True,30837,3797,Ladd Peebles Stadium,6,South Alabama,2653,Troy,21,28
400869224,2016,regular,8,2016-10-21 02:15:00+00:00,True,False,False,34575,3653,Albertsons Stadium,68,Boise State,252,BYU,28,27
400869542,2016,regular,8,2016-10-21 23:00:00+00:00,True,False,True,25950,3806,Lincoln Financial Field,218,Temple,58,South Florida,46,30
400869230,2016,regular,8,2016-10-22 02:30:00+00:00,True,False,True,25613,3932,Qualcomm Stadium,21,San Diego State,23,San José State,42,3
400869140,2016,regular,8,2016-10-22 02:30:00+00:00,True,False,True,43048,3831,California Memorial Stadium,25,California,2483,Oregon,52,49
400869469,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,55218,3873,L&N Federal Credit Union Stadium,97,Louisville,152,NC State,54,13
400869609,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,52328,3636,Bill Snyder Family Stadium,2306,Kansas State,251,Texas,24,21
400869678,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,35417,3911,Ryan Field,77,Northwestern,84,Indiana,24,14
400869316,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,16121,3700,Doyt L. Perry Stadium,189,Bowling Green,193,Miami (OH),26,40
400869600,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,26262,3833,Memorial Stadium,2305,Kansas,197,Oklahoma State,20,44
400869674,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,70585,3793,Kinnick Stadium,2294,Iowa,275,Wisconsin,9,17
400868916,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,False,31127,3841,Michie Stadium,349,Army,249,North Texas,18,35
400869638,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,46096,3953,Huntington Bank Stadium,135,Minnesota,164,Rutgers,34,32
400869313,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,17821,3739,Glass Bowl,2649,Toledo,2117,Central Michigan,31,17
400868964,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,False,73428,3994,Williams-Brice Stadium,2579,South Carolina,113,Massachusetts,34,28
400869543,2016,regular,8,2016-10-22 16:00:00+00:00,True,False,True,28008,3892,Pratt & Whitney Stadium,41,UConn,2116,UCF,16,24
400869468,2016,regular,8,2016-10-22 16:30:00+00:00,True,False,True,34647,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,183,Syracuse,20,28
400869315,2016,regular,8,2016-10-22 17:00:00+00:00,True,False,True,8429,3696,Dix Stadium,2309,Kent State,195,Ohio,10,14
400869225,2016,regular,8,2016-10-22 18:00:00+00:00,True,False,True,29132,3713,Falcon Stadium,2005,Air Force,62,Hawai'i,27,34
400869470,2016,regular,8,2016-10-22 19:00:00+00:00,True,False,True,40882,3923,Scott Stadium,258,Virginia,153,North Carolina,14,35
400869311,2016,regular,8,2016-10-22 19:00:00+00:00,True,False,True,10739,3919,Scheumann Stadium,2050,Ball State,2006,Akron,25,35
400869143,2016,regular,8,2016-10-22 19:00:00+00:00,True,False,True,44535,3940,Stanford Stadium,24,Stanford,38,Colorado,5,10
400869677,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,90546,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2509,Purdue,27,14
400869029,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,245,Texas A&M,33,14
400869628,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,61780,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,34,10
400869314,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,23721,3980,Waldo Stadium,2711,Western Michigan,2199,Eastern Michigan,45,31
400869831,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,26931,3792,Kidd Brewer Stadium,2026,App State,70,Idaho,37,19
400869546,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,35943,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,235,Memphis,42,28
400869312,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,11801,3764,Huskie Stadium,2459,Northern Illinois,2084,Buffalo,44,7
400869676,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,True,111103,3558,Michigan Stadium,130,Michigan,356,Illinois,41,8
400869389,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,False,21538,3895,Rice Stadium,242,Rice,2504,Prairie View A&M,65,44
400869833,2016,regular,8,2016-10-22 19:30:00+00:00,True,False,False,15223,3495,Georgia Dome,2247,Georgia State,2630,UT Martin,31,6
400869547,2016,regular,8,2016-10-22 19:45:00+00:00,True,False,True,22349,3674,Chapman Stadium,202,Tulsa,2655,Tulane,50,27
400869033,2016,regular,8,2016-10-22 20:00:00+00:00,True,False,False,52351,3838,Memorial Stadium,142,Missouri,2393,Middle Tennessee,45,51
400869142,2016,regular,8,2016-10-22 20:00:00+00:00,True,False,True,66243,1056,Rose Bowl,26,UCLA,254,Utah,45,52
400869226,2016,regular,8,2016-10-22 21:30:00+00:00,True,False,True,18362,3914,Sam Boyd Stadium,2439,UNLV,36,Colorado State,23,42
400869386,2016,regular,8,2016-10-22 21:30:00+00:00,True,False,True,20904,3775,Joan C. Edwards Stadium,276,Marshall,2429,Charlotte,24,27
400869030,2016,regular,8,2016-10-22 22:00:00+00:00,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,8,Arkansas,56,3
400869144,2016,regular,8,2016-10-22 22:30:00+00:00,True,False,True,65796,3765,Husky Stadium,264,Washington,204,Oregon State,41,17
400869388,2016,regular,8,2016-10-22 23:00:00+00:00,True,False,True,18676,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,295,Old Dominion,59,24
400869387,2016,regular,8,2016-10-22 23:00:00+00:00,True,False,True,17061,218,FIU Stadium,2229,Florida International,2348,Louisiana Tech,24,44
400869834,2016,regular,8,2016-10-22 23:00:00+00:00,True,False,True,18278,3644,Bobcat Stadium (TX),326,Texas State,309,Louisiana,3,27
400869544,2016,regular,8,2016-10-22 23:00:00+00:00,True,False,True,32022,3854,Nippert Stadium,2132,Cincinnati,151,East Carolina,31,19
400869545,2016,regular,8,2016-10-22 23:00:00+00:00,True,False,True,25079,3735,Gerald J. Ford Stadium,2567,SMU,248,Houston,38,16
400869390,2016,regular,8,2016-10-22 23:00:00+00:00,True,False,True,23633,3604,Alamodome,2636,UTSA,2638,UTEP,49,52
400869034,2016,regular,8,2016-10-22 23:30:00+00:00,True,False,False,31084,3973,FirstBank Stadium,238,Vanderbilt,2634,Tennessee State,35,17
400869675,2016,regular,8,2016-10-22 23:30:00+00:00,True,False,True,41235,3665,SECU Stadium,120,Maryland,127,Michigan State,28,17
400869031,2016,regular,8,2016-10-22 23:30:00+00:00,True,False,True,50414,3683,Kroger Field,96,Kentucky,344,Mississippi State,40,38
400869832,2016,regular,8,2016-10-23 00:00:00+00:00,True,False,True,10085,3601,Aggie Memorial Stadium,166,New Mexico State,290,Georgia Southern,19,22
400869645,2016,regular,8,2016-10-23 00:00:00+00:00,True,False,True,107280,3632,Beaver Stadium,213,Penn State,194,Ohio State,24,21
400869616,2016,regular,8,2016-10-23 00:00:00+00:00,True,False,True,60478,3784,Jones AT&T Stadium,2641,Texas Tech,201,Oklahoma,59,66
400869227,2016,regular,8,2016-10-23 01:00:00+00:00,True,False,False,18099,3971,University Stadium (NM),167,New Mexico,2433,UL Monroe,59,17
400869032,2016,regular,8,2016-10-23 01:00:00+00:00,True,False,True,101720,3958,Tiger Stadium (LA),99,LSU,145,Ole Miss,38,21
400869141,2016,regular,8,2016-10-23 02:00:00+00:00,True,False,True,50582,3947,Mountain America Stadium,9,Arizona State,265,Washington State,32,37
400869228,2016,regular,8,2016-10-23 02:30:00+00:00,True,False,True,15067,3905,Maverik Stadium,328,Utah State,278,Fresno State,38,20
400869229,2016,regular,8,2016-10-23 02:30:00+00:00,True,False,True,18877,3816,Mackay Stadium,2440,Nevada,2751,Wyoming,34,42
400869471,2016,regular,9,2016-10-27 23:00:00+00:00,True,False,True,40254,3752,Acrisure Stadium,221,Pittsburgh,259,Virginia Tech,36,39
400869317,2016,regular,9,2016-10-27 23:30:00+00:00,True,False,True,15012,3965,UB Stadium,2084,Buffalo,2006,Akron,41,20
400869835,2016,regular,9,2016-10-27 23:30:00+00:00,True,False,True,23474,3608,Allen E. Paulson Stadium,290,Georgia Southern,2026,App State,10,34
400869318,2016,regular,9,2016-10-27 23:30:00+00:00,True,False,True,16154,3739,Glass Bowl,2649,Toledo,195,Ohio,26,31
400869145,2016,regular,9,2016-10-28 02:30:00+00:00,True,False,True,61725,477,Los Angeles Memorial Coliseum,30,USC,25,California,45,24
400869548,2016,regular,9,2016-10-28 23:00:00+00:00,True,False,True,31824,3886,Raymond James Stadium,58,South Florida,2426,Navy,52,45
400869234,2016,regular,9,2016-10-29 00:00:00+00:00,True,False,True,17332,3905,Maverik Stadium,328,Utah State,21,San Diego State,13,40
400869231,2016,regular,9,2016-10-29 02:30:00+00:00,True,False,True,25197,3660,Valley Children's Stadium,278,Fresno State,2005,Air Force,21,31
400869551,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,41370,3699,Dowdy-Ficklen Stadium,151,East Carolina,41,UConn,41,3
400869681,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,75802,3936,Spartan Stadium,127,Michigan State,130,Michigan,23,32
400869592,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,52763,3772,Jack Trice Stadium,66,Iowa State,2306,Kansas State,26,31
400869679,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,40090,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,135,Minnesota,17,40
400869319,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,9236,3786,Kelly/Shorts Stadium,2117,Central Michigan,2309,Kent State,24,27
400869474,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,43886,721,Bobby Dodd Stadium,59,Georgia Tech,150,Duke,38,35
400869621,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,59584,3646,Boone Pickens Stadium,197,Oklahoma State,277,West Virginia,37,20
400869475,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,34824,3923,Scott Stadium,258,Virginia,97,Louisville,25,32
400868965,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,False,8468,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2681,Wagner,34,10
400869682,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,33157,3907,Ross-Ade Stadium,2509,Purdue,213,Penn State,24,62
400869038,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,50234,3838,Memorial Stadium,142,Missouri,96,Kentucky,21,35
400869549,2016,regular,9,2016-10-29 16:00:00+00:00,True,False,True,35846,4728,TDECU Stadium,248,Houston,2116,UCF,31,24
400869472,2016,regular,9,2016-10-29 16:30:00+00:00,True,False,True,56443,3670,Carter-Finley Stadium,152,NC State,103,Boston College,14,21
400869037,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,False,58019,3693,Davis Wade Stadium,344,Mississippi State,2535,Samford,56,41
400869680,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,38291,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,120,Maryland,42,36
400869629,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,45619,3616,Amon G. Carter Stadium,2628,TCU,2641,Texas Tech,24,27
400869717,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,16481,3912,Rynearson Stadium,2199,Eastern Michigan,193,Miami (OH),15,28
400868953,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,False,80795,3855,Notre Dame Stadium,87,Notre Dame,2390,Miami,30,27
400869550,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,29763,3806,Lincoln Financial Field,218,Temple,2132,Cincinnati,34,13
400869035,2016,regular,9,2016-10-29 19:30:00+00:00,True,True,True,84681,3712,EverBank Stadium,61,Georgia,57,Florida,10,24
400869148,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,47801,587,Rice-Eccles Stadium,254,Utah,264,Washington,24,31
400868917,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,False,27948,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,349,Army,13,21
400869392,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,9338,3715,FAU Stadium,2226,Florida Atlantic,98,Western Kentucky,3,52
400869646,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,107296,3861,Ohio Stadium,194,Ohio State,77,Northwestern,24,20
400868881,2016,regular,9,2016-10-29 19:30:00+00:00,True,False,True,97822,3910,DKR-Texas Memorial Stadium,251,Texas,239,Baylor,35,34
400869553,2016,regular,9,2016-10-29 20:00:00+00:00,True,False,True,25780,4729,Yulman Stadium,2655,Tulane,2567,SMU,31,35
400869837,2016,regular,9,2016-10-29 21:00:00+00:00,True,False,True,11565,3797,Ladd Peebles Stadium,6,South Alabama,2247,Georgia State,13,10
400869147,2016,regular,9,2016-10-29 21:00:00+00:00,True,False,True,53898,3626,Autzen Stadium,2483,Oregon,9,Arizona State,54,35
400869836,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,20170,3625,Centennial Bank Stadium,2032,Arkansas State,2433,UL Monroe,51,10
400869391,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,14413,218,FIU Stadium,2229,Florida International,2393,Middle Tennessee,35,42
400869393,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,22058,3776,Joe Aillet Stadium,2348,Louisiana Tech,242,Rice,61,16
400869395,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,19553,3604,Alamodome,2636,UTSA,249,North Texas,31,17
400869232,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,24023,3984,War Memorial Stadium,2751,Wyoming,68,Boise State,30,28
400869601,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,86301,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2305,Kansas,56,3
400869394,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,31275,3815,M. M. Roberts Stadium,2572,Southern Miss,276,Marshall,24,14
400869683,2016,regular,9,2016-10-29 23:00:00+00:00,True,False,True,80833,347,Camp Randall Stadium,275,Wisconsin,158,Nebraska,23,17
400869036,2016,regular,9,2016-10-29 23:15:00+00:00,True,False,True,65927,3974,Vaught-Hemingway Stadium,145,Ole Miss,2,Auburn,29,40
400869039,2016,regular,9,2016-10-29 23:15:00+00:00,True,False,True,78696,3994,Williams-Brice Stadium,2579,South Carolina,2633,Tennessee,24,21
400869040,2016,regular,9,2016-10-29 23:30:00+00:00,True,False,False,99960,3795,Kyle Field,245,Texas A&M,166,New Mexico State,52,10
400869473,2016,regular,9,2016-10-30 00:00:00+00:00,True,False,True,78025,3697,Doak Campbell Stadium,52,Florida State,228,Clemson,34,37
400869396,2016,regular,9,2016-10-30 00:00:00+00:00,True,False,True,19254,3946,Sun Bowl,2638,UTEP,295,Old Dominion,21,31
400869552,2016,regular,9,2016-10-30 00:00:00+00:00,True,False,True,36894,3805,Simmons Bank Liberty Stadium,235,Memphis,202,Tulsa,30,59
400869235,2016,regular,9,2016-10-30 02:30:00+00:00,True,False,True,15733,3935,CEFCU Stadium,23,San José State,2439,UNLV,30,24
400869149,2016,regular,9,2016-10-30 02:45:00+00:00,True,False,True,37081,3893,Reser Stadium,204,Oregon State,265,Washington State,31,35
400869146,2016,regular,9,2016-10-30 03:00:00+00:00,True,False,True,46740,3619,Arizona Stadium,12,Arizona,24,Stanford,10,34
400869233,2016,regular,9,2016-10-30 03:59:00+00:00,True,False,True,23964,3610,Aloha Stadium,62,Hawai'i,167,New Mexico,21,28
400869321,2016,regular,10,2016-11-02 00:00:00+00:00,True,False,True,5614,3919,Scheumann Stadium,2050,Ball State,2711,Western Michigan,20,52
400869320,2016,regular,10,2016-11-02 00:00:00+00:00,True,False,True,4790,3764,Huskie Stadium,2459,Northern Illinois,189,Bowling Green,45,20
400869322,2016,regular,10,2016-11-02 23:30:00+00:00,True,False,True,6559,3768,InfoCision Stadium,2006,Akron,2649,Toledo,17,48
400869323,2016,regular,10,2016-11-03 22:00:00+00:00,True,False,True,17113,3876,Peden Stadium,195,Ohio,2084,Buffalo,34,10
400869838,2016,regular,10,2016-11-03 23:30:00+00:00,True,False,True,13363,3495,Georgia Dome,2247,Georgia State,2032,Arkansas State,16,31
400869593,2016,regular,10,2016-11-03 23:30:00+00:00,True,False,True,50662,3772,Jack Trice Stadium,66,Iowa State,201,Oklahoma,24,34
